city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,194,1,103.45741858192105,62.07445114915262,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,195,2,52.52587279406227,31.51552367643736,24,24,13005057.40521442,13005057.40521442,6141950.096817934,37.91327220257984,0.011308125371915001,0.06848308158710002,13005057.40521442,0.06848308158710002,24,0.011308125371915001,13005057.405214418,0.011308125371915001,13005057.405214418,0,6141950.096817934,0.011308125371915001,37.91327220257984,0.06848308158710002,0.0,True,0.0,0.0
sano,196,1,16.60790708388291,9.964744250329746,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,197,3,54.38266459553246,32.62959875731948,24,24,42956819.99760592,42956819.99760592,28385344.88532488,175.21817830447458,0.009108504011535672,0.07614522497094615,42956819.99760592,0.07614522497094615,24,0.009108504011535672,42956819.99760592,0.009108504011535672,42956819.99760592,0,28385344.88532488,0.009108504011535672,175.21817830447458,0.07614522497094615,0.0,True,0.0,0.0
sano,198,1,62.714329171050686,37.62859750263041,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,199,2,58.31772491524943,34.99063494914965,24,24,14907740.7004342,14907740.7004342,7557693.820481147,46.65243099062436,0.00909035498120598,0.06811141668973568,14907740.7004342,0.06811141668973568,24,0.00909035498120598,14907740.7004342,0.00909035498120598,14907740.7004342,0,7557693.820481147,0.00909035498120598,46.65243099062436,0.06811141668973568,0.0,True,0.0,0.0
sano,200,1,71.34754436577215,42.80852661946329,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,201,1,126.92909799246311,76.15745879547787,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,202,2,79.64457347871911,47.78674408723147,24,24,6458419.606909186,6458419.606909186,1287774.559220676,7.949225674201704,0.005994246387743836,0.02283084895851333,6458419.606909186,0.02283084895851333,24,0.005994246387743836,6458419.606909186,0.005994246387743837,6458419.606909186,0,1287774.559220676,0.005994246387743837,7.949225674201704,0.02283084895851333,0.0,True,0.0,0.0
sano,203,2,106.02832544290372,63.61699526574223,24,24,16861815.21100618,16861815.21100618,8985439.869494645,55.46567820675707,0.02675545691527757,0.12741210838597825,16861815.21100618,0.12741210838597825,24,0.02675545691527757,16861815.21100618,0.026755456915277566,16861815.21100618,0,8985439.869494645,0.026755456915277566,55.46567820675706,0.12741210838597825,0.0,True,0.0,0.0
sano,204,1,93.19118331572774,55.914709989436645,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,205,1,71.96258327170281,43.17754996302168,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,206,2,155.0889351728537,93.0533611037122,24,24,18064262.783973776,18064262.783973776,9705447.187061464,59.910167821367075,0.1581501454373578,0.32194183744321736,18064262.783973776,0.32194183744321736,24,0.1581501454373578,18064262.783973776,0.1581501454373578,18064262.783973776,0,9705447.187061464,0.1581501454373578,59.91016782136707,0.32194183744321736,0.0,True,0.0,0.0
sano,207,3,269.57757491945245,161.74654495167147,24,24,97942199.20428085,97942199.20428085,65689396.84671339,405.490103992058,2.6885016086389424,3.0111163631645197,97893450.96062386,2.6741346478465915,24,2.2772535266219385,97942199.20428085,2.6885016086389424,97893450.96062386,0,66194237.21905997,2.2772535266219385,405.490103992058,2.6741346478465915,63.10504654332199,False,48748.24365699291,0.0
sano,208,1,66.4277758397742,39.85666550386452,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,209,1,95.15463001029217,57.0927780061753,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,210,1,66.62685009072281,39.97611005443368,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,211,5,120.09559554158997,72.05735732495398,24,24,32632060.605969403,32632060.605969403,20672459.109424576,127.60777228039863,0.044299936136713035,0.12131762617600052,32632060.605969403,0.12131762617600052,24,0.044299936136713035,32594427.755435523,0.044341598508162765,32594427.755435523,0,20644460.25183022,0.044341598508162765,127.43493982611247,0.12131762617600052,0.0,True,37632.85053388076,0.0
sano,212,2,155.28513186257305,93.17107911754383,24,24,15681947.585182408,15681947.585182408,7975139.062975898,49.22925347515987,0.1287600007290193,0.2633264369601079,15681947.585182408,0.2633264369601079,24,0.1287600007290193,15681947.585182408,0.1287600007290193,15681947.585182408,0,7975139.062975898,0.1287600007290193,49.229253475159865,0.2633264369601079,0.0,True,0.0,0.0
sano,213,2,157.63861331384834,94.58316798830901,24,24,15024281.081829868,15024281.081829868,7628999.589151443,47.09259005649039,0.020667267954453276,0.10318348122565518,15024281.081829868,0.10318348122565518,24,0.020667267954453276,15024281.081829868,0.020667267954453276,15024281.081829868,0,7628999.589151443,0.020667267954453276,47.09259005649039,0.10318348122565518,0.0,True,0.0,0.0
sano,214,2,82.27203754134611,49.36322252480767,24,24,8060768.6090099765,8060768.6090099765,2485345.3913464486,15.341638218187953,9.866477499289915e-05,0.0040692023439095676,8060768.6090099765,0.0040692023439095676,24,9.866477499289915e-05,8060768.6090099765,9.866477499289915e-05,8060768.6090099765,0,2485345.3913464486,9.866477499289915e-05,15.341638218187953,0.0040692023439095676,0.0,True,0.0,0.0
sano,215,1,40.14339757837132,24.086038547022792,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,216,1,126.46771760948248,75.88063056568949,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,217,2,49.26282869217307,29.557697215303847,24,24,6655174.614873245,6655174.614873245,1438913.2686255176,8.882180670527887,0.0021637037283889263,0.014499434040012157,6655174.614873245,0.014499434040012157,24,0.0021637037283889263,6655174.614873245,0.0021637037283889263,6655174.614873245,0,1438913.2686255178,0.0021637037283889263,8.882180670527887,0.014499434040012157,0.0,True,0.0,0.0
sano,218,2,145.4244781533077,87.25468689198462,24,24,23898884.618868113,23898884.618868113,14210643.832972502,87.72002366032409,0.026853931663449876,0.16052610284870214,23898884.618868113,0.16052610284870214,24,0.026853931663449876,23898884.618868113,0.026853931663449876,23898884.618868113,0,14210643.832972502,0.026853931663449876,87.72002366032409,0.16052610284870214,0.0,True,0.0,0.0
sano,219,2,77.7982860318922,46.678971619135325,24,24,12815197.0422334,12815197.0422334,5994033.565422592,37.000207193966624,0.016580898740428937,0.08192160720738602,12815197.0422334,0.08192160720738602,24,0.016580898740428937,12815197.0422334,0.016580898740428937,12815197.0422334,0,5994033.565422593,0.016580898740428937,37.000207193966624,0.08192160720738602,0.0,True,0.0,0.0
sano,220,4,169.5567925072238,101.73407550433429,24,24,40975834.139696196,40975834.139696196,26596735.720167324,164.17738098868716,0.250549655977636,0.3164146164386845,40975834.139696196,0.3164146164386845,24,0.250549655977636,40975834.139696196,0.250549655977636,40975834.139696196,0,26596735.720167324,0.250549655977636,164.17738098868716,0.3164146164386845,0.0,True,0.0,0.0
sano,221,3,127.95876377729067,76.7752582663744,24,24,31474207.483492464,31474207.483492464,19834741.289240547,122.43667462494163,0.02754785366948602,0.11223056005720224,31474207.483492464,0.11223056005720224,24,0.02754785366948602,31474207.483492464,0.02754785366948602,31474207.483492464,0,19834741.289240547,0.02754785366948602,122.43667462494163,0.11223056005720224,0.0,True,0.0,0.0
sano,222,1,90.03666057391098,54.02199634434658,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,223,1,19.869568544887528,11.921741126932517,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,224,3,73.95420221977545,44.37252133186527,24,24,13566269.972510055,13566269.972510055,6548987.431843464,40.42584834471275,0.018671819232791157,0.09044933618018855,13566269.972510055,0.09044933618018855,24,0.018671819232791157,13566269.972510055,0.018671819232791157,13566269.972510055,0,6548987.431843465,0.018671819232791157,40.42584834471275,0.09044933618018855,0.0,True,0.0,0.0
sano,225,1,25.485400630850457,15.291240378510274,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,226,2,18.592343303116778,11.155405981870066,24,24,6736780.755311173,6736780.755311173,1502233.6718731306,9.273047357241545,9.297213829026847e-05,0.003071001306030434,6736780.755311173,0.003071001306030434,24,9.297213829026847e-05,6736780.755311173,9.297213829026845e-05,6736780.755311173,0,1502233.6718731304,9.297213829026845e-05,9.273047357241545,0.003071001306030434,0.0,True,0.0,0.0
sano,227,1,37.53673548136432,22.52204128881859,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,228,3,145.73019304815352,87.43811582889211,24,24,13082194.153700173,13082194.153700173,6116220.293723355,37.75444625755157,0.07440269384126777,0.10541748314813722,13082194.153700173,0.10541748314813722,24,0.07440269384126777,13082194.153700173,0.07440269384126777,13082194.153700173,0,6116220.293723354,0.07440269384126777,37.75444625755157,0.10541748314813722,0.0,True,0.0,0.0
sano,229,1,19.669368180939077,11.801620908563446,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,230,1,123.93820259836184,74.3629215590171,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,231,1,50.26894081602544,30.161364489615263,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,232,1,67.67297622381989,40.60378573429193,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,233,1,18.979460481537647,11.387676288922588,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,234,3,154.52665021847406,92.71599013108444,24,24,23756270.824485302,23756270.824485302,13964568.32749079,86.20103905858512,0.13340490654903742,0.20372517718838223,23756270.824485302,0.20372517718838223,24,0.13340490654903742,23756270.824485302,0.13340490654903742,23756270.824485302,0,13964568.32749079,0.13340490654903742,86.20103905858512,0.20372517718838223,0.0,True,0.0,0.0
sano,236,1,106.84526451517942,64.10715870910765,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,237,3,62.25315273811585,37.35189164286951,24,24,26875065.50935349,26875065.50935349,16415342.85257396,101.32927686774048,0.03084160211093188,0.17912501538725928,26875065.50935349,0.17912501538725928,24,0.03084160211093188,26875065.50935349,0.030841602110931877,26875065.50935349,0,16415342.85257396,0.030841602110931877,101.32927686774048,0.17912501538725928,0.0,True,0.0,0.0
sano,238,3,192.81954551041696,115.69172730625016,24,24,29381918.08082707,29381918.08082707,18110003.574848697,111.7901455237574,0.157618377916193,0.3866709793391264,29381918.08082707,0.3866709793391264,24,0.157618377916193,29381918.08082707,0.157618377916193,29381918.08082707,0,18110003.574848697,0.157618377916193,111.79014552375739,0.3866709793391264,0.0,True,0.0,0.0
sano,239,3,117.70753322079386,70.62451993247632,24,24,20114732.383906074,20114732.383906074,11348803.377036234,70.054341833557,0.0663347682193044,0.22497780397119352,20114732.383906074,0.22497780397119352,24,0.0663347682193044,20114732.383906074,0.0663347682193044,20114732.383906074,0,11348803.377036233,0.0663347682193044,70.054341833557,0.22497780397119352,0.0,True,0.0,0.0
sano,241,1,26.309492276560416,15.785695365936249,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,242,3,107.25106714021118,64.3506402841267,24,24,27852224.662148207,27852224.662148207,17103878.199653137,105.57949505958727,0.05900235807781548,0.25722107760007745,27852224.662148207,0.25722107760007745,24,0.05900235807781548,27852224.662148207,0.05900235807781548,27852224.662148207,0,17103878.199653137,0.05900235807781548,105.57949505958727,0.25722107760007745,0.0,True,0.0,0.0
sano,243,2,74.14007019983765,44.48404211990259,24,24,17778562.179580655,17778562.179580655,9654883.903306922,59.5980487858452,0.03533017981049595,0.1517683795277714,17778562.179580655,0.1517683795277714,24,0.03533017981049595,17778562.179580655,0.03533017981049595,17778562.179580655,0,9654883.903306922,0.03533017981049595,59.5980487858452,0.1517683795277714,0.0,True,0.0,0.0
sano,244,3,31.74824301609768,19.048945809658605,24,24,21998948.56289741,21998948.56289741,12829768.413891057,79.19610132031517,0.00411856134452434,0.03153473643805589,21998948.56289741,0.03153473643805589,24,0.00411856134452434,21998948.56289741,0.00411856134452434,21998948.56289741,0,12829768.413891057,0.00411856134452434,79.19610132031517,0.03153473643805589,0.0,True,0.0,0.0
sano,245,5,126.16241418343705,75.69744851006223,24,24,42506311.98946272,42506311.98946272,27926905.99418713,172.38830860609337,0.10329887875623626,0.19094203882335875,42506311.98946272,0.19094203882335875,24,0.10329887875623626,42506311.98946272,0.10329887875623625,42506311.98946272,0,27926905.99418713,0.10329887875623625,172.3883086060934,0.19094203882335875,0.0,True,0.0,0.0
sano,246,2,23.562061818805216,14.13723709128313,24,24,13802496.7150676,13802496.7150676,6748319.294292438,41.65629194007678,0.0004876353938579624,0.014906657285739913,13802496.7150676,0.014906657285739913,24,0.0004876353938579624,13802496.7150676,0.0004876353938579624,13802496.7150676,0,6748319.294292438,0.0004876353938579624,41.65629194007678,0.014906657285739913,0.0,True,0.0,0.0
sano,247,2,43.362305418333776,26.01738325100027,24,24,6836523.443111565,6836523.443111565,1574917.1334791891,9.721710700488822,0.0011418246490774039,0.01101953848883124,6836523.443111565,0.01101953848883124,24,0.0011418246490774039,6836523.443111565,0.0011418246490774039,6836523.443111565,0,1574917.1334791891,0.0011418246490774039,9.721710700488822,0.01101953848883124,0.0,True,0.0,0.0
sano,248,1,86.51399108177586,51.908394649065514,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,249,1,9.799050777497593,5.8794304664985555,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,250,2,148.40660735965517,89.0439644157931,24,24,8362213.795060161,8362213.795060161,2697358.524143587,16.650361260145598,0.00908557007696615,0.040679937229307656,8362213.795060161,0.040679937229307656,24,0.00908557007696615,8362213.795060161,0.00908557007696615,8362213.795060161,0,2697358.524143587,0.00908557007696615,16.650361260145598,0.040679937229307656,0.0,True,0.0,0.0
sano,251,1,67.56846674310292,40.54108004586175,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,252,1,43.0956036188105,25.8573621712863,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,253,2,107.4373625374212,64.46241752245271,24,24,13042877.628215851,13042877.628215851,6174956.996500528,38.11701849691684,0.007565559384825274,0.056165850060444555,13042877.628215851,0.056165850060444555,24,0.007565559384825274,13042877.628215851,0.007565559384825274,13042877.628215851,0,6174956.996500528,0.007565559384825274,38.11701849691684,0.056165850060444555,0.0,True,0.0,0.0
sano,254,1,36.556024713738495,21.933614828243098,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,255,1,10.241939576980249,6.145163746188149,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,256,2,60.029276283844496,36.01756577030669,24,24,5781641.5626111375,5781641.5626111375,790760.5397382989,4.881237899619129,0.0017958265514696483,0.009792408766168647,5781641.5626111375,0.009792408766168647,24,0.0017958265514696483,5781641.562611138,0.0017958265514696483,5781641.562611138,0,790760.5397382989,0.0017958265514696483,4.881237899619129,0.009792408766168647,0.0,True,0.0,0.0
sano,257,3,172.09810516716453,103.2588631002987,24,24,32984481.322521895,32984481.322521895,20919376.603281844,129.13195434124594,0.05552704482612516,0.2715779214490735,32984481.322521895,0.2715779214490735,24,0.05552704482612516,32984481.322521895,0.05552704482612515,32984481.322521895,0,20919376.603281844,0.05552704482612515,129.13195434124594,0.2715779214490735,0.0,True,0.0,0.0
sano,258,1,37.23200288368277,22.33920173020966,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,259,1,139.90744429130228,83.94446657478137,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,261,1,46.79096634442956,28.074579806657738,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,262,2,214.5374055928369,128.72244335570213,24,24,17008964.723004192,17008964.723004192,8974309.379498208,55.39697147838401,0.11826917653345918,0.2677140415074202,17008964.723004192,0.2677140415074202,24,0.11826917653345918,17008964.723004192,0.11826917653345917,17008964.723004192,0,8974309.379498208,0.11826917653345917,55.396971478384,0.2677140415074202,0.0,True,0.0,0.0
sano,263,3,177.55736833177417,106.5344209990645,24,24,37199037.297200926,37199037.297200926,23650783.153812066,145.9924886037782,0.3581163807373448,0.5544281843889809,37199037.297200926,0.5544281843889809,24,0.3581163807373448,37199037.297200926,0.3581163807373448,37199037.297200926,0,23650783.153812066,0.3581163807373448,145.9924886037782,0.5544281843889809,0.0,True,0.0,0.0
sano,264,1,149.31955085550925,89.59173051330555,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,265,1,35.50862973723848,21.305177842343088,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,266,2,157.14702705482847,94.2882162328971,24,24,29052750.109235838,29052750.109235838,17793705.395149756,109.8376876243812,0.2122523621988844,0.5050034084027988,29052750.109235838,0.5050034084027988,24,0.2122523621988844,29052750.109235838,0.21225236219888438,29052750.109235838,0,17793705.395149756,0.21225236219888438,109.8376876243812,0.5050034084027988,0.0,True,0.0,0.0
sano,267,1,72.01895913148297,43.211375478889785,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,268,1,44.37678921362354,26.62607352817412,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,269,2,77.53213723742203,46.519282342453224,24,24,18274731.915877044,18274731.915877044,10027917.095262287,61.90072281026104,0.031829616654288434,0.14681009399714307,18274731.915877044,0.14681009399714307,24,0.031829616654288434,18274731.915877044,0.031829616654288434,18274731.915877044,0,10027917.095262287,0.031829616654288434,61.90072281026104,0.14681009399714307,0.0,True,0.0,0.0
sano,270,1,114.94125888464268,68.96475533078561,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,271,1,13.191969974448114,7.915181984668868,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,272,1,137.99382744511362,82.79629646706817,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,273,1,33.672646984198096,20.203588190518857,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,274,3,59.80574007731811,35.88344404639087,24,24,42562411.753110945,42562411.753110945,28089584.686811063,173.39249806673493,0.011308816266132511,0.14394664719432393,42562411.753110945,0.14394664719432393,24,0.011308816266132511,42562411.753110945,0.011308816266132511,42562411.753110945,0,28089584.686811063,0.011308816266132511,173.39249806673496,0.14394664719432393,0.0,True,0.0,0.0
sano,275,2,173.0675917767352,103.84055506604113,24,24,12576261.369694898,12576261.369694898,5782402.846288445,35.69384473017559,0.04258459834318858,0.12894820329185952,12576261.369694898,0.12894820329185952,24,0.04258459834318858,12576261.3696949,0.042584598343188576,12576261.3696949,0,5782402.846288445,0.042584598343188576,35.69384473017559,0.12894820329185952,0.0,True,0.0,0.0
sano,276,1,40.6924136385426,24.41544818312556,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,277,1,9.462501426724302,5.677500856034581,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,278,2,54.90357678506517,32.942146071039105,24,24,16153644.3715234,16153644.3715234,8482060.949458146,52.358400922581154,0.009676505741750477,0.07444659156879115,16153644.3715234,0.07444659156879115,24,0.009676505741750477,16153644.3715234,0.009676505741750477,16153644.3715234,0,8482060.949458146,0.009676505741750477,52.358400922581154,0.07444659156879115,0.0,True,0.0,0.0
sano,279,3,159.64360043549635,95.7861602612978,24,24,36016247.84035055,36016247.84035055,22685665.61084814,140.03497290647,0.4241275816474983,0.7923556918485744,36016247.84035055,0.7923556918485744,24,0.4241275816474983,36016247.84035055,0.4241275816474983,36016247.84035055,0,22685665.61084814,0.4241275816474983,140.03497290647,0.7923556918485744,0.0,True,0.0,0.0
sano,280,3,151.12278013694458,90.67366808216674,24,24,22274717.906044524,22274717.906044524,12918386.289136654,79.74312524158428,0.0924075293605226,0.16024615893243305,22274717.906044524,0.16024615893243305,24,0.0924075293605226,22274717.906044524,0.0924075293605226,22274717.906044524,0,12918386.289136654,0.0924075293605226,79.74312524158428,0.16024615893243305,0.0,True,0.0,0.0
sano,281,2,120.29853258867485,72.17911955320491,24,24,15821704.151512196,15821704.151512196,8195339.241457124,50.588513836155094,0.040264441368449276,0.1492722751073387,15821704.151512196,0.1492722751073387,24,0.040264441368449276,15821704.151512196,0.040264441368449276,15821704.151512196,0,8195339.241457124,0.040264441368449276,50.58851383615509,0.1492722751073387,0.0,True,0.0,0.0
sano,282,1,103.35183059995953,62.01109835997571,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,283,1,101.92396722710912,61.15438033626547,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,284,1,98.1585950728474,58.89515704370844,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,285,3,57.78969896073461,34.67381937644076,24,24,13781165.354703419,13781165.354703419,6732123.363888972,41.55631706104304,0.0007585818317125981,0.01816979737976858,13781165.354703419,0.01816979737976858,24,0.0007585818317125981,13781165.354703419,0.0007585818317125982,13781165.354703419,0,6732123.363888972,0.0007585818317125982,41.55631706104304,0.01816979737976858,0.0,True,0.0,0.0
