city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,227,3,A_steiner,5211.0,1,16.04655591778083,2,12.065706557044138
sano,227,4,A_steiner,5211.0,1,16.04655591778083,2,12.065706557044138
sano,227,5,A_steiner,5211.0,1,16.04655591778083,2,12.065706557044138
sano,227,6,B_incremental,5211.0,1,16.04655591778083,2,12.065706557044138
sano,227,7,B_incremental,5211.0,1,16.04655591778083,2,12.065706557044138
sano,227,8,B_incremental,5211.0,1,16.04655591778083,2,12.065706557044138
sano,227,9,B_incremental,5211.0,1,16.04655591778083,2,12.065706557044138
sano,227,10,B_incremental,5211.0,1,16.04655591778083,2,12.065706557044138
sano,227,11,B_incremental,5211.0,1,16.04655591778083,2,12.065706557044138
sano,228,0,A_steiner,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,1,A_steiner,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,2,A_steiner,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,3,A_steiner,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,4,A_steiner,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,5,A_steiner,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,6,B_incremental,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,7,B_incremental,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,8,B_incremental,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,9,B_incremental,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,10,B_incremental,4886.0,3,142.82810579557582,4,263.21289811748164
sano,228,11,B_incremental,4886.0,3,142.82810579557582,4,263.21289811748164
sano,229,0,A_steiner,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,1,A_steiner,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,2,A_steiner,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,3,A_steiner,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,4,A_steiner,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,5,A_steiner,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,6,B_incremental,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,7,B_incremental,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,8,B_incremental,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,9,B_incremental,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,10,B_incremental,5689.0,2,97.98441397062491,3,130.28404050160898
sano,229,11,B_incremental,5689.0,2,97.98441397062491,3,130.28404050160898
sano,232,0,A_steiner,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,1,A_steiner,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,2,A_steiner,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,3,A_steiner,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,4,A_steiner,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,5,A_steiner,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,6,B_incremental,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,7,B_incremental,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,8,B_incremental,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,9,B_incremental,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,10,B_incremental,868.0,1,74.36966000560923,2,101.70827327555004
sano,232,11,B_incremental,868.0,1,74.36966000560923,2,101.70827327555004
sano,233,0,A_steiner,6150.0,6,380.58636244442636,7,380.7750360151131
sano,233,1,A_steiner,6150.0,6,380.58636244442636,7,380.7750360151131
sano,233,2,A_steiner,6150.0,6,380.58636244442636,7,380.7750360151131
sano,233,3,A_steiner,6150.0,6,380.58636244442636,7,380.7750360151131
sano,233,4,A_steiner,6150.0,6,380.58636244442636,7,380.7750360151131
sano,233,5,A_steiner,6150.0,6,380.58636244442636,7,380.7750360151131
sano,233,6,B_incremental,6150.0,6,380.58636244442636,7,380.7750360151131
sano,233,7,B_incremental,6150.0,6,380.5863624444263,7,380.7750360151131
sano,233,8,B_incremental,6150.0,6,380.5863624444263,7,380.7750360151131
sano,233,9,B_incremental,6150.0,6,401.7291232232048,7,380.7750360151131
sano,233,10,B_incremental,6150.0,6,380.5863624444263,7,380.7750360151131
sano,233,11,B_incremental,6150.0,6,380.5863624444263,7,380.7750360151131
sano,234,0,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,1,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,2,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,3,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,4,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,5,A_steiner,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,6,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,7,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,8,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,9,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,10,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,234,11,B_incremental,1534.0,1,34.718591989686615,2,91.6891411860629
sano,235,0,A_steiner,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,1,A_steiner,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,2,A_steiner,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,3,A_steiner,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,4,A_steiner,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,5,A_steiner,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,6,B_incremental,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,7,B_incremental,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,8,B_incremental,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,9,B_incremental,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,10,B_incremental,4806.0,1,57.37870985460293,2,181.03781150147424
sano,235,11,B_incremental,4806.0,1,57.37870985460293,2,181.03781150147424
sano,236,0,A_steiner,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,1,A_steiner,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,2,A_steiner,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,3,A_steiner,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,4,A_steiner,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,5,A_steiner,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,6,B_incremental,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,7,B_incremental,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,8,B_incremental,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,9,B_incremental,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,10,B_incremental,5038.0,1,12.196004606056292,2,31.307378799557046
sano,236,11,B_incremental,5038.0,1,12.196004606056292,2,31.307378799557046
sano,237,0,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,1,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,2,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,3,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,4,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,5,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,6,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,7,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,8,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,9,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,10,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,237,11,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,240,0,A_steiner,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,1,A_steiner,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,2,A_steiner,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,3,A_steiner,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,4,A_steiner,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,5,A_steiner,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,6,B_incremental,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,7,B_incremental,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,8,B_incremental,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,9,B_incremental,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,10,B_incremental,1577.0,4,129.4932679989002,4,262.01365063799335
sano,240,11,B_incremental,1577.0,4,129.4932679989002,4,262.01365063799335
sano,241,0,A_steiner,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,1,A_steiner,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,2,A_steiner,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,3,A_steiner,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,4,A_steiner,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,5,A_steiner,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,6,B_incremental,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,7,B_incremental,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,8,B_incremental,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,9,B_incremental,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,10,B_incremental,3792.0,1,12.392695918209602,2,209.4201610862578
sano,241,11,B_incremental,3792.0,1,12.392695918209602,2,209.4201610862578
sano,242,0,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,1,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,2,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,3,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,4,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,5,A_steiner,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,6,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,7,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,8,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,9,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,10,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,242,11,B_incremental,5019.0,1,56.43885718091742,2,156.54083155797315
sano,244,0,A_steiner,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,1,A_steiner,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,2,A_steiner,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,3,A_steiner,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,4,A_steiner,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,5,A_steiner,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,6,B_incremental,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,7,B_incremental,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,8,B_incremental,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,9,B_incremental,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,10,B_incremental,5000.0,2,75.86556354190552,3,38.884222310421016
sano,244,11,B_incremental,5000.0,2,75.86556354190552,3,38.884222310421016
sano,245,0,A_steiner,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,1,A_steiner,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,2,A_steiner,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,3,A_steiner,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,4,A_steiner,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,5,A_steiner,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,6,B_incremental,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,7,B_incremental,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,8,B_incremental,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,9,B_incremental,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,10,B_incremental,5774.0,2,171.033472771063,3,242.70322555797384
sano,245,11,B_incremental,5774.0,2,171.033472771063,3,242.70322555797384
sano,246,0,A_steiner,4534.0,4,203.15637408123283,5,382.5980841317529
sano,246,1,A_steiner,4534.0,4,203.15637408123283,5,382.5980841317529
sano,246,2,A_steiner,4534.0,4,203.15637408123283,5,382.5980841317529
sano,246,3,A_steiner,4534.0,4,203.15637408123283,5,382.5980841317529
sano,246,4,A_steiner,4534.0,4,203.15637408123283,5,382.5980841317529
sano,246,5,A_steiner,4534.0,4,203.15637408123283,5,382.5980841317529
sano,246,6,B_incremental,4534.0,4,203.15637408123283,5,382.5980841317529
sano,246,7,B_incremental,4534.0,4,203.15637408123285,5,382.5980841317529
sano,246,8,B_incremental,4534.0,4,203.15637408123285,5,382.5980841317529
sano,246,9,B_incremental,4534.0,4,203.15637408123283,5,382.5980841317529
sano,246,10,B_incremental,4534.0,4,203.15637408123283,5,382.5980841317529
sano,246,11,B_incremental,4534.0,4,203.15637408123283,5,382.5980841317529
sano,247,0,A_steiner,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,1,A_steiner,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,2,A_steiner,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,3,A_steiner,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,4,A_steiner,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,5,A_steiner,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,6,B_incremental,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,7,B_incremental,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,8,B_incremental,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,9,B_incremental,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,10,B_incremental,5681.0,2,53.016690120500314,3,88.64102534779732
sano,247,11,B_incremental,5681.0,2,53.016690120500314,3,88.64102534779732
sano,248,0,A_steiner,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,1,A_steiner,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,2,A_steiner,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,3,A_steiner,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,4,A_steiner,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,5,A_steiner,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,6,B_incremental,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,7,B_incremental,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,8,B_incremental,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,9,B_incremental,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,10,B_incremental,1792.0,2,88.31445368981224,3,139.18351896676148
sano,248,11,B_incremental,1792.0,2,88.31445368981224,3,139.18351896676148
sano,249,0,A_steiner,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,1,A_steiner,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,2,A_steiner,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,3,A_steiner,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,4,A_steiner,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,5,A_steiner,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,6,B_incremental,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,7,B_incremental,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,8,B_incremental,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,9,B_incremental,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,10,B_incremental,1857.0,2,151.3491919809253,3,225.9335193149348
sano,249,11,B_incremental,1857.0,2,151.3491919809253,3,225.9335193149348
sano,250,0,A_steiner,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,1,A_steiner,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,2,A_steiner,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,3,A_steiner,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,4,A_steiner,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,5,A_steiner,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,6,B_incremental,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,7,B_incremental,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,8,B_incremental,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,9,B_incremental,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,10,B_incremental,1886.0,2,219.20166484973203,3,195.98095375182322
sano,250,11,B_incremental,1886.0,2,219.20166484973203,3,195.98095375182322
sano,251,0,A_steiner,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,1,A_steiner,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,2,A_steiner,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,3,A_steiner,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,4,A_steiner,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,5,A_steiner,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,6,B_incremental,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,7,B_incremental,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,8,B_incremental,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,9,B_incremental,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,10,B_incremental,6151.0,1,35.69384473017559,2,173.0675917767352
sano,251,11,B_incremental,6151.0,1,35.69384473017559,2,173.0675917767352
sano,252,0,A_steiner,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,1,A_steiner,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,2,A_steiner,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,3,A_steiner,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,4,A_steiner,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,5,A_steiner,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,6,B_incremental,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,7,B_incremental,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,8,B_incremental,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,9,B_incremental,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,10,B_incremental,1494.0,2,97.27099572021939,3,197.118833234596
sano,252,11,B_incremental,1494.0,2,97.27099572021939,3,197.118833234596
sano,253,0,A_steiner,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,1,A_steiner,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,2,A_steiner,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,3,A_steiner,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,4,A_steiner,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,5,A_steiner,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,6,B_incremental,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,7,B_incremental,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,8,B_incremental,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,9,B_incremental,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,10,B_incremental,6032.0,1,7.600117630820957,2,77.22517367958356
sano,253,11,B_incremental,6032.0,1,7.600117630820957,2,77.22517367958356
sano,254,0,A_steiner,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,1,A_steiner,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,2,A_steiner,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,3,A_steiner,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,4,A_steiner,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,5,A_steiner,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,6,B_incremental,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,7,B_incremental,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,8,B_incremental,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,9,B_incremental,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,10,B_incremental,1433.0,2,150.251548606611,3,185.36159115589462
sano,254,11,B_incremental,1433.0,2,150.251548606611,3,185.36159115589462
sano,255,0,A_steiner,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,1,A_steiner,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,2,A_steiner,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,3,A_steiner,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,4,A_steiner,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,5,A_steiner,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,6,B_incremental,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,7,B_incremental,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,8,B_incremental,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,9,B_incremental,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,10,B_incremental,6223.0,1,19.981350637893364,2,67.2114016223528
sano,255,11,B_incremental,6223.0,1,19.981350637893364,2,67.2114016223528
sano,256,0,A_steiner,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,1,A_steiner,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,2,A_steiner,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,3,A_steiner,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,4,A_steiner,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,5,A_steiner,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,6,B_incremental,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,7,B_incremental,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,8,B_incremental,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,9,B_incremental,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,10,B_incremental,6147.0,3,209.79918947716004,3,164.5676612773694
sano,256,11,B_incremental,6147.0,3,209.79918947716004,3,164.5676612773694
sano,257,0,A_steiner,4680.0,5,264.79700457699903,5,337.12709475337647
sano,257,1,A_steiner,4680.0,5,264.79700457699903,5,337.12709475337647
sano,257,2,A_steiner,4680.0,5,264.79700457699903,5,337.12709475337647
sano,257,3,A_steiner,4680.0,5,264.79700457699903,5,337.12709475337647
sano,257,4,A_steiner,4680.0,5,264.79700457699903,5,337.12709475337647
sano,257,5,A_steiner,4680.0,5,264.79700457699903,5,337.12709475337647
sano,257,6,B_incremental,4680.0,5,264.7970045769991,5,337.12709475337647
sano,257,7,B_incremental,4680.0,5,264.79700457699903,5,337.12709475337647
sano,257,8,B_incremental,4680.0,5,264.79700457699903,5,337.12709475337647
sano,257,9,B_incremental,4680.0,5,264.7970045769991,5,337.12709475337647
sano,257,10,B_incremental,4680.0,5,264.7970045769991,5,337.12709475337647
sano,257,11,B_incremental,4680.0,5,264.7970045769991,5,337.12709475337647
sano,258,0,A_steiner,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,1,A_steiner,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,2,A_steiner,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,3,A_steiner,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,4,A_steiner,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,5,A_steiner,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,6,B_incremental,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,7,B_incremental,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,8,B_incremental,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,9,B_incremental,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,10,B_incremental,3946.0,2,80.9583487594843,3,230.23424269297115
sano,258,11,B_incremental,3946.0,2,80.9583487594843,3,230.23424269297115
sano,259,0,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,1,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,2,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,3,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,4,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,5,A_steiner,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,6,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,7,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,8,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,9,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,10,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,259,11,B_incremental,5189.0,6,336.33338070600144,2,27.529269667093907
sano,260,0,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,1,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,2,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,3,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,4,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,5,A_steiner,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,6,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,7,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,8,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,9,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,10,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,260,11,B_incremental,1642.0,1,5.133587021447258,2,112.55549798141813
sano,261,0,A_steiner,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,1,A_steiner,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,2,A_steiner,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,3,A_steiner,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,4,A_steiner,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,5,A_steiner,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,6,B_incremental,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,7,B_incremental,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,8,B_incremental,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,9,B_incremental,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,10,B_incremental,1544.0,2,87.12119085248065,3,321.0789616890993
sano,261,11,B_incremental,1544.0,2,87.12119085248065,3,321.0789616890993
sano,262,0,A_steiner,216.0,3,85.11535917804318,4,260.27519399423045
sano,262,1,A_steiner,216.0,3,85.11535917804318,4,260.27519399423045
sano,262,2,A_steiner,216.0,3,85.11535917804318,4,260.27519399423045
sano,262,3,A_steiner,216.0,3,85.11535917804318,4,260.27519399423045
sano,262,4,A_steiner,216.0,3,85.11535917804318,4,260.27519399423045
sano,262,5,A_steiner,216.0,3,85.11535917804318,4,260.27519399423045
sano,262,6,B_incremental,216.0,3,85.11535917804319,4,260.27519399423045
sano,262,7,B_incremental,216.0,3,85.11535917804318,4,260.27519399423045
sano,262,8,B_incremental,216.0,3,85.11535917804319,4,260.27519399423045
sano,262,9,B_incremental,216.0,3,85.11535917804319,4,260.27519399423045
sano,262,10,B_incremental,216.0,3,85.11535917804318,4,260.27519399423045
sano,262,11,B_incremental,216.0,3,85.11535917804319,4,260.27519399423045
