city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
yasu,21,0,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,1,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,2,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,3,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,4,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,5,A_steiner,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,6,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,7,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,8,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,9,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,10,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,21,11,B_incremental,2630.0,1,54.08002666229964,2,189.82589825284325
yasu,22,0,A_steiner,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,1,A_steiner,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,2,A_steiner,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,3,A_steiner,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,4,A_steiner,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,5,A_steiner,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,6,B_incremental,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,7,B_incremental,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,8,B_incremental,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,9,B_incremental,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,10,B_incremental,490.0,2,82.89377267842931,3,175.60382037257432
yasu,22,11,B_incremental,490.0,2,82.89377267842931,3,175.60382037257432
yasu,23,0,A_steiner,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,1,A_steiner,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,2,A_steiner,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,3,A_steiner,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,4,A_steiner,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,5,A_steiner,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,6,B_incremental,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,7,B_incremental,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,8,B_incremental,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,9,B_incremental,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,10,B_incremental,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,23,11,B_incremental,1654.0,3,78.60770819836549,4,155.5174604871439
yasu,25,0,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,1,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,2,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,3,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,4,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,5,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,6,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,7,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,8,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,9,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,10,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,25,11,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,27,0,A_steiner,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,1,A_steiner,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,2,A_steiner,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,3,A_steiner,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,4,A_steiner,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,5,A_steiner,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,6,B_incremental,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,7,B_incremental,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,8,B_incremental,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,9,B_incremental,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,10,B_incremental,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,27,11,B_incremental,1423.0,2,57.740687602209285,3,66.77169195107902
yasu,28,0,A_steiner,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,1,A_steiner,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,2,A_steiner,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,3,A_steiner,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,4,A_steiner,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,5,A_steiner,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,6,B_incremental,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,7,B_incremental,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,8,B_incremental,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,9,B_incremental,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,10,B_incremental,324.0,1,128.50810073075712,2,83.5652188741511
yasu,28,11,B_incremental,324.0,1,128.50810073075712,2,83.5652188741511
yasu,29,0,A_steiner,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,1,A_steiner,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,2,A_steiner,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,3,A_steiner,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,4,A_steiner,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,5,A_steiner,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,6,B_incremental,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,7,B_incremental,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,8,B_incremental,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,9,B_incremental,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,10,B_incremental,485.0,2,71.99711352509404,3,117.15029615115841
yasu,29,11,B_incremental,485.0,2,71.99711352509404,3,117.15029615115841
yasu,31,0,A_steiner,2047.0,10,639.8206612979794,6,75.15994314671156
yasu,31,1,A_steiner,2047.0,10,640.9441353803919,6,75.15994314671156
yasu,31,2,A_steiner,2047.0,10,640.9441353803919,6,75.15994314671156
yasu,31,3,A_steiner,2047.0,10,640.9441353803919,6,75.15994314671156
yasu,31,4,A_steiner,2047.0,10,639.8206612979794,6,75.15994314671156
yasu,31,5,A_steiner,2047.0,10,639.8206612979794,6,75.15994314671156
yasu,31,6,B_incremental,2047.0,10,639.8206612979795,6,75.15994314671156
yasu,31,7,B_incremental,2047.0,10,639.8206612979794,6,75.15994314671156
yasu,31,8,B_incremental,2047.0,10,639.8206612979794,6,75.15994314671156
yasu,31,9,B_incremental,2047.0,10,639.8206612979794,6,75.15994314671156
yasu,31,10,B_incremental,2047.0,10,639.8206612979795,6,75.15994314671156
yasu,31,11,B_incremental,2047.0,10,639.8206612979794,6,75.15994314671156
yasu,32,0,A_steiner,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,1,A_steiner,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,2,A_steiner,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,3,A_steiner,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,4,A_steiner,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,5,A_steiner,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,6,B_incremental,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,7,B_incremental,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,8,B_incremental,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,9,B_incremental,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,10,B_incremental,241.0,1,5.2908871133748,2,49.97618416637546
yasu,32,11,B_incremental,241.0,1,5.2908871133748,2,49.97618416637546
yasu,33,0,A_steiner,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,1,A_steiner,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,2,A_steiner,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,3,A_steiner,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,4,A_steiner,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,5,A_steiner,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,6,B_incremental,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,7,B_incremental,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,8,B_incremental,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,9,B_incremental,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,10,B_incremental,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,33,11,B_incremental,1830.0,1,38.6469541192584,2,127.28869416773146
yasu,34,0,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,1,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,2,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,3,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,4,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,5,A_steiner,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,6,B_incremental,1710.0,5,197.41212688573202,5,77.72962429177248
yasu,34,7,B_incremental,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,8,B_incremental,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,9,B_incremental,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,10,B_incremental,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,34,11,B_incremental,1710.0,5,145.11329120515092,5,77.72962429177248
yasu,35,0,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,1,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,2,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,3,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,4,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,5,A_steiner,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,6,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,7,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,8,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,9,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,10,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,35,11,B_incremental,419.0,1,65.17103106604547,2,73.1516173360136
yasu,37,0,A_steiner,613.0,11,639.2712461607463,5,119.47432616689659
yasu,37,1,A_steiner,613.0,11,639.2712461607463,5,119.47432616689659
yasu,37,2,A_steiner,613.0,11,639.2712461607463,5,119.47432616689659
yasu,37,3,A_steiner,613.0,11,639.2712461607463,5,119.47432616689659
yasu,37,4,A_steiner,613.0,11,639.2712461607463,5,119.47432616689659
yasu,37,5,A_steiner,613.0,12,652.1908061236255,5,119.47432616689659
yasu,37,6,B_incremental,613.0,11,639.2712461607464,5,119.47432616689659
yasu,37,7,B_incremental,613.0,11,639.2712461607464,5,119.47432616689659
yasu,37,8,B_incremental,613.0,11,639.2712461607462,5,119.47432616689659
yasu,37,9,B_incremental,613.0,11,639.2712461607462,5,119.47432616689659
yasu,37,10,B_incremental,613.0,11,639.2712461607462,5,119.47432616689659
yasu,37,11,B_incremental,613.0,11,639.2712461607462,5,119.47432616689659
yasu,39,0,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,1,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,2,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,3,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,4,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,5,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,6,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,7,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,8,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,9,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,10,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,39,11,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,40,0,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,40,1,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,40,2,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,40,3,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,40,4,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,40,5,A_steiner,365.0,5,257.1834490224645,4,187.79871326185338
yasu,40,6,B_incremental,365.0,6,311.25388645953586,4,187.79871326185338
yasu,40,7,B_incremental,365.0,6,311.25388645953586,4,187.79871326185338
yasu,40,8,B_incremental,365.0,6,311.25388645953586,4,187.79871326185338
yasu,40,9,B_incremental,365.0,5,257.1834490224645,4,187.79871326185338
yasu,40,10,B_incremental,365.0,5,257.1834490224645,4,187.79871326185338
yasu,40,11,B_incremental,365.0,6,311.25388645953586,4,187.79871326185338
yasu,41,0,A_steiner,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,1,A_steiner,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,2,A_steiner,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,3,A_steiner,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,4,A_steiner,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,5,A_steiner,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,6,B_incremental,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,7,B_incremental,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,8,B_incremental,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,9,B_incremental,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,10,B_incremental,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,41,11,B_incremental,1843.0,1,36.93920540251191,2,197.4841920438219
yasu,42,0,A_steiner,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,1,A_steiner,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,2,A_steiner,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,3,A_steiner,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,4,A_steiner,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,5,A_steiner,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,6,B_incremental,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,7,B_incremental,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,8,B_incremental,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,9,B_incremental,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,10,B_incremental,352.0,1,69.62295644702662,2,57.22237014535802
yasu,42,11,B_incremental,352.0,1,69.62295644702662,2,57.22237014535802
yasu,43,0,A_steiner,1646.0,9,314.1509141070253,4,158.3427884637567
yasu,43,1,A_steiner,1646.0,9,314.1509141070253,4,158.3427884637567
yasu,43,2,A_steiner,1646.0,9,314.1509141070253,4,158.3427884637567
yasu,43,3,A_steiner,1646.0,9,314.1509141070253,4,158.3427884637567
yasu,43,4,A_steiner,1646.0,9,314.1509141070253,4,158.3427884637567
yasu,43,5,A_steiner,1646.0,9,314.1509141070253,4,158.3427884637567
yasu,43,6,B_incremental,1646.0,9,314.15091410702536,4,158.3427884637567
yasu,43,7,B_incremental,1646.0,9,314.15091410702524,4,158.3427884637567
yasu,43,8,B_incremental,1646.0,9,314.15091410702524,4,158.3427884637567
yasu,43,9,B_incremental,1646.0,9,314.15091410702524,4,158.3427884637567
yasu,43,10,B_incremental,1646.0,9,314.15091410702524,4,158.3427884637567
yasu,43,11,B_incremental,1646.0,9,314.15091410702524,4,158.3427884637567
yasu,45,0,A_steiner,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,1,A_steiner,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,2,A_steiner,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,3,A_steiner,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,4,A_steiner,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,5,A_steiner,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,6,B_incremental,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,7,B_incremental,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,8,B_incremental,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,9,B_incremental,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,10,B_incremental,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,45,11,B_incremental,1440.0,2,59.753710778591305,3,73.80553474016682
yasu,46,0,A_steiner,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,1,A_steiner,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,2,A_steiner,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,3,A_steiner,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,4,A_steiner,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,5,A_steiner,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,6,B_incremental,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,7,B_incremental,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,8,B_incremental,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,9,B_incremental,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,10,B_incremental,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,46,11,B_incremental,1707.0,3,307.5612291811952,3,117.43277246200942
yasu,47,0,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,1,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,2,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,3,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,4,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,5,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,6,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,7,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,8,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,9,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,10,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,47,11,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,48,0,A_steiner,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,1,A_steiner,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,2,A_steiner,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,3,A_steiner,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,4,A_steiner,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,5,A_steiner,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,6,B_incremental,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,7,B_incremental,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,8,B_incremental,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,9,B_incremental,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,10,B_incremental,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,48,11,B_incremental,1456.0,2,50.053975603296394,3,197.40225817122385
yasu,52,0,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,1,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,2,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,3,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,4,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,5,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,6,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,7,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,8,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,9,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,10,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,52,11,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,54,0,A_steiner,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,1,A_steiner,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,2,A_steiner,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,3,A_steiner,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,4,A_steiner,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,5,A_steiner,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,6,B_incremental,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,7,B_incremental,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,8,B_incremental,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,9,B_incremental,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,10,B_incremental,455.0,2,38.154371543623206,3,60.20800029788318
yasu,54,11,B_incremental,455.0,2,38.154371543623206,3,60.20800029788318
yasu,56,0,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,1,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,2,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,3,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,4,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,5,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,6,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,7,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,8,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,9,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,10,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,11,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,58,0,A_steiner,523.0,4,206.10685216783233,5,220.4272614147817
yasu,58,1,A_steiner,523.0,4,206.10685216783233,5,220.4272614147817
yasu,58,2,A_steiner,523.0,4,206.10685216783233,5,220.4272614147817
yasu,58,3,A_steiner,523.0,4,206.10685216783233,5,220.4272614147817
yasu,58,4,A_steiner,523.0,4,206.10685216783233,5,220.4272614147817
yasu,58,5,A_steiner,523.0,4,206.10685216783233,5,220.4272614147817
yasu,58,6,B_incremental,523.0,4,206.10685216783233,5,220.4272614147817
yasu,58,7,B_incremental,523.0,4,206.1068521678323,5,220.4272614147817
yasu,58,8,B_incremental,523.0,4,206.10685216783233,5,220.4272614147817
yasu,58,9,B_incremental,523.0,4,206.1068521678323,5,220.4272614147817
yasu,58,10,B_incremental,523.0,4,206.10685216783233,5,220.4272614147817
yasu,58,11,B_incremental,523.0,4,206.1068521678323,5,220.4272614147817
yasu,60,0,A_steiner,1633.0,4,136.09254853306533,5,181.36206974513414
yasu,60,1,A_steiner,1633.0,4,136.09254853306533,5,181.36206974513414
yasu,60,2,A_steiner,1633.0,4,136.09254853306533,5,181.36206974513414
yasu,60,3,A_steiner,1633.0,4,136.09254853306533,5,181.36206974513414
yasu,60,4,A_steiner,1633.0,4,136.09254853306533,5,181.36206974513414
yasu,60,5,A_steiner,1633.0,4,136.09254853306533,5,181.36206974513414
yasu,60,6,B_incremental,1633.0,4,137.80104348481177,5,181.36206974513414
yasu,60,7,B_incremental,1633.0,4,137.80104348481177,5,181.36206974513414
yasu,60,8,B_incremental,1633.0,4,137.80104348481177,5,181.36206974513414
yasu,60,9,B_incremental,1633.0,4,137.80104348481177,5,181.36206974513414
yasu,60,10,B_incremental,1633.0,4,137.80104348481177,5,181.36206974513414
yasu,60,11,B_incremental,1633.0,4,137.80104348481177,5,181.36206974513414
yasu,62,0,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,62,1,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,62,2,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,62,3,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,62,4,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,62,5,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,62,6,B_incremental,414.0,3,116.32886618161214,4,115.07309751641145
yasu,62,7,B_incremental,414.0,3,116.32886618161211,4,115.07309751641145
yasu,62,8,B_incremental,414.0,3,116.32886618161214,4,115.07309751641145
yasu,62,9,B_incremental,414.0,3,116.32886618161213,4,115.07309751641145
yasu,62,10,B_incremental,414.0,3,116.32886618161213,4,115.07309751641145
yasu,62,11,B_incremental,414.0,3,116.32886618161213,4,115.07309751641145
yasu,63,0,A_steiner,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,1,A_steiner,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,2,A_steiner,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,3,A_steiner,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,4,A_steiner,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,5,A_steiner,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,6,B_incremental,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,7,B_incremental,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,8,B_incremental,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,9,B_incremental,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,10,B_incremental,462.0,1,27.65337138236489,2,45.337328905592315
yasu,63,11,B_incremental,462.0,1,27.65337138236489,2,45.337328905592315
yasu,64,0,A_steiner,570.0,5,163.84444766076146,5,237.28151667729736
yasu,64,1,A_steiner,570.0,5,163.84444766076146,5,237.28151667729736
yasu,64,2,A_steiner,570.0,5,163.84444766076146,5,237.28151667729736
yasu,64,3,A_steiner,570.0,5,163.84444766076146,5,237.28151667729736
yasu,64,4,A_steiner,570.0,5,163.84444766076146,5,237.28151667729736
yasu,64,5,A_steiner,570.0,5,163.84444766076146,5,237.28151667729736
yasu,64,6,B_incremental,570.0,5,163.8444476607615,5,237.28151667729736
yasu,64,7,B_incremental,570.0,5,163.84444766076146,5,237.28151667729736
yasu,64,8,B_incremental,570.0,5,163.8444476607615,5,237.28151667729736
yasu,64,9,B_incremental,570.0,5,163.8444476607615,5,237.28151667729736
yasu,64,10,B_incremental,570.0,5,163.8444476607615,5,237.28151667729736
yasu,64,11,B_incremental,570.0,5,163.84444766076146,5,237.28151667729736
yasu,65,0,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,1,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
