city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
yasu,65,4,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,5,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,6,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,7,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,8,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,9,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,10,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,11,A_steiner,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,12,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,13,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,14,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,15,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,16,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,17,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,18,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,19,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,20,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,21,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,22,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,65,23,B_incremental,347.0,3,297.9084385254199,4,213.91447787703157
yasu,66,0,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,1,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,2,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,3,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,4,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,5,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,6,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,7,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,8,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,9,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,10,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,11,A_steiner,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,12,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,13,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,14,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,15,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,16,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,17,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,18,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,19,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,20,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,21,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,22,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,66,23,B_incremental,1290.0,3,79.04350584020679,4,92.4710246411746
yasu,67,0,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,1,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,2,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,3,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,4,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,5,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,6,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,7,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,8,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,9,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,10,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,11,A_steiner,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,12,B_incremental,1828.0,4,205.77358404629035,5,188.72817558815274
yasu,67,13,B_incremental,1828.0,4,205.77358404629035,5,188.72817558815274
yasu,67,14,B_incremental,1828.0,4,205.77358404629035,5,188.72817558815274
yasu,67,15,B_incremental,1828.0,4,205.77358404629035,5,188.72817558815274
yasu,67,16,B_incremental,1828.0,4,205.77358404629035,5,188.72817558815274
yasu,67,17,B_incremental,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,18,B_incremental,1828.0,4,205.77358404629035,5,188.72817558815274
yasu,67,19,B_incremental,1828.0,4,205.77358404629035,5,188.72817558815274
yasu,67,20,B_incremental,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,21,B_incremental,1828.0,4,188.994678038369,5,188.72817558815274
yasu,67,22,B_incremental,1828.0,4,205.77358404629035,5,188.72817558815274
yasu,67,23,B_incremental,1828.0,4,205.77358404629035,5,188.72817558815274
yasu,68,0,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,1,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,2,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,3,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,4,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,5,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,6,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,7,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,8,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,9,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,10,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,11,A_steiner,1686.0,4,119.36326268920013,4,160.5274097215431
yasu,68,12,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,13,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,14,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,15,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,16,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,17,B_incremental,1686.0,4,119.3632626892001,4,160.5274097215431
yasu,68,18,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,19,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,20,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,21,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,22,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,68,23,B_incremental,1686.0,4,119.36326268920011,4,160.5274097215431
yasu,69,0,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,1,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,2,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,3,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,4,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,5,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,6,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,7,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,8,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,9,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,10,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,11,A_steiner,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,12,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,13,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,14,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,15,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,16,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,17,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,18,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,19,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,20,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,21,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,22,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,69,23,B_incremental,310.0,5,349.29817377853954,2,36.867867567956075
yasu,70,0,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,1,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,2,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,3,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,4,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,5,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,6,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,7,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,8,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,9,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,10,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,11,A_steiner,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,12,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,13,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,14,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,15,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,16,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,17,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,18,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,19,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,20,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,21,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,22,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,70,23,B_incremental,496.0,1,30.044115281234973,2,64.27286217076727
yasu,71,0,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,1,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,2,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,3,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,4,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,5,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,6,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,7,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,8,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,9,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,10,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,11,A_steiner,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,12,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,13,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,14,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,15,B_incremental,1421.0,4,63.8857951067196,5,112.41711287890402
yasu,71,16,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,17,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,18,B_incremental,1421.0,4,63.8857951067196,5,112.41711287890402
yasu,71,19,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,20,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,21,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,22,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,71,23,B_incremental,1421.0,4,61.79936373320899,5,112.41711287890402
yasu,73,0,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,1,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,2,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,3,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,4,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,5,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,6,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,7,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,8,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,9,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,10,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,11,A_steiner,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,12,B_incremental,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,13,B_incremental,1643.0,3,88.78735698700403,4,75.10654656741333
yasu,73,14,B_incremental,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,15,B_incremental,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,16,B_incremental,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,17,B_incremental,1643.0,3,88.78735698700403,4,75.10654656741333
yasu,73,18,B_incremental,1643.0,3,88.78735698700403,4,75.10654656741333
yasu,73,19,B_incremental,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,20,B_incremental,1643.0,3,88.78735698700403,4,75.10654656741333
yasu,73,21,B_incremental,1643.0,3,88.78735698700402,4,75.10654656741333
yasu,73,22,B_incremental,1643.0,3,88.78735698700403,4,75.10654656741333
yasu,73,23,B_incremental,1643.0,3,88.78735698700403,4,75.10654656741333
yasu,74,0,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,1,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,2,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,3,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,4,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,5,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,6,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,7,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,8,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,9,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,10,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,11,A_steiner,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,12,B_incremental,1959.0,4,227.18263214077595,3,250.12255852271937
yasu,74,13,B_incremental,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,14,B_incremental,1959.0,4,227.18263214077595,3,250.12255852271937
yasu,74,15,B_incremental,1959.0,4,227.18263214077595,3,250.12255852271937
yasu,74,16,B_incremental,1959.0,4,227.18263214077595,3,250.12255852271937
yasu,74,17,B_incremental,1959.0,4,227.18263214077595,3,250.12255852271937
yasu,74,18,B_incremental,1959.0,4,227.18263214077595,3,250.12255852271937
yasu,74,19,B_incremental,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,20,B_incremental,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,21,B_incremental,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,22,B_incremental,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,74,23,B_incremental,1959.0,4,227.18263214077592,3,250.12255852271937
yasu,75,0,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,1,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,2,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,3,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,4,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,5,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,6,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,7,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,8,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,9,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,10,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,11,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,12,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,13,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,14,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,15,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,16,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,17,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,18,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,19,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,20,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,21,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,22,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,75,23,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,76,0,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,1,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,2,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,3,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,4,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,5,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,6,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,7,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,8,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,9,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,10,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,11,A_steiner,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,12,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,13,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,14,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,15,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,16,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,17,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,18,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,19,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,20,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,21,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,22,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,76,23,B_incremental,1615.0,1,55.72768962594843,2,38.093499903878694
yasu,78,0,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,1,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,2,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,3,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,4,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,5,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,6,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,7,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,8,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,9,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,10,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,11,A_steiner,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,12,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,13,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,14,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,15,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,16,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,17,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,18,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,19,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,20,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,21,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,22,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,78,23,B_incremental,1603.0,2,38.78870016219935,3,22.737877227673884
yasu,79,0,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,1,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,2,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,3,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,4,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,5,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,6,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,7,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,8,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,9,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,10,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,11,A_steiner,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,12,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,13,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,14,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,15,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,16,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,17,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,18,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,19,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,20,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,21,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,22,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,79,23,B_incremental,1729.0,1,7.624163306975561,2,42.72285726840705
yasu,80,0,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,1,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,2,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,3,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,4,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,5,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,6,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,7,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,8,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,9,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,10,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,11,A_steiner,2078.0,4,150.62778309399874,3,42.31302831922807
yasu,80,12,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,13,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,14,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,15,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,16,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,17,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,18,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,19,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,20,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,21,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,22,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,80,23,B_incremental,2078.0,4,150.62778309399872,3,42.31302831922807
yasu,81,0,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,1,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,2,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,3,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,4,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,5,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,6,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,7,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,8,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,9,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,10,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,11,A_steiner,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,12,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,13,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,14,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,15,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,16,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,17,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,18,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,19,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,20,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,21,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,22,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,81,23,B_incremental,1607.0,1,25.78579309005136,2,65.23999850504185
yasu,82,0,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,1,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,2,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,3,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
yasu,82,4,A_steiner,515.0,3,87.79948070012455,4,96.6876434516625
