city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
yasu,26,4,A_steiner,1841.0,5,104.19990077331286,6,160.9503058294434
yasu,26,5,A_steiner,1841.0,5,104.19990077331286,6,160.9503058294434
yasu,26,6,B_incremental,1841.0,5,106.28633214682347,6,160.9503058294434
yasu,26,7,B_incremental,1841.0,5,104.19990077331286,6,160.9503058294434
yasu,26,8,B_incremental,1841.0,5,104.19990077331288,6,160.9503058294434
yasu,26,9,B_incremental,1841.0,5,106.28633214682348,6,160.9503058294434
yasu,26,10,B_incremental,1841.0,5,106.28633214682347,6,160.9503058294434
yasu,26,11,B_incremental,1841.0,5,104.19990077331288,6,160.9503058294434
yasu,28,0,A_steiner,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,1,A_steiner,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,2,A_steiner,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,3,A_steiner,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,4,A_steiner,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,5,A_steiner,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,6,B_incremental,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,7,B_incremental,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,8,B_incremental,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,9,B_incremental,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,10,B_incremental,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,28,11,B_incremental,2488.0,5,311.90798099121366,4,210.32982103654547
yasu,31,0,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,1,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,2,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,3,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,4,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,5,A_steiner,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,6,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,7,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,8,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,9,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,10,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,31,11,B_incremental,1444.0,2,66.01321562293683,3,143.54605506623014
yasu,32,0,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,1,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,2,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,3,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,4,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,5,A_steiner,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,6,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,7,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,8,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,9,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,10,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,32,11,B_incremental,2482.0,3,211.0431314594823,3,221.92231235396662
yasu,33,0,A_steiner,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,1,A_steiner,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,2,A_steiner,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,3,A_steiner,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,4,A_steiner,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,5,A_steiner,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,6,B_incremental,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,7,B_incremental,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,8,B_incremental,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,9,B_incremental,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,10,B_incremental,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,33,11,B_incremental,1437.0,4,159.80137294124432,5,143.82399617017506
yasu,34,0,A_steiner,565.0,5,294.85295854952415,5,174.37618476031565
yasu,34,1,A_steiner,565.0,5,294.85295854952415,5,174.37618476031565
yasu,34,2,A_steiner,565.0,5,294.85295854952415,5,174.37618476031565
yasu,34,3,A_steiner,565.0,5,294.85295854952415,5,174.37618476031565
yasu,34,4,A_steiner,565.0,5,294.85295854952415,5,174.37618476031565
yasu,34,5,A_steiner,565.0,5,294.85295854952415,5,174.37618476031565
yasu,34,6,B_incremental,565.0,5,294.85295854952415,5,174.37618476031565
yasu,34,7,B_incremental,565.0,5,294.85295854952415,5,174.37618476031565
yasu,34,8,B_incremental,565.0,5,294.8529585495241,5,174.37618476031565
yasu,34,9,B_incremental,565.0,5,294.85295854952415,5,174.37618476031565
yasu,34,10,B_incremental,565.0,5,294.8529585495241,5,174.37618476031565
yasu,34,11,B_incremental,565.0,5,294.8529585495241,5,174.37618476031565
yasu,36,0,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,1,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,2,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,3,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,4,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,5,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,6,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,7,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,8,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,9,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,10,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,36,11,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,37,0,A_steiner,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,1,A_steiner,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,2,A_steiner,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,3,A_steiner,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,4,A_steiner,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,5,A_steiner,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,6,B_incremental,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,7,B_incremental,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,8,B_incremental,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,9,B_incremental,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,10,B_incremental,456.0,2,77.51297320779828,3,76.0101660028757
yasu,37,11,B_incremental,456.0,2,77.51297320779828,3,76.0101660028757
yasu,39,0,A_steiner,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,1,A_steiner,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,2,A_steiner,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,3,A_steiner,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,4,A_steiner,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,5,A_steiner,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,6,B_incremental,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,7,B_incremental,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,8,B_incremental,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,9,B_incremental,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,10,B_incremental,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,39,11,B_incremental,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,40,0,A_steiner,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,1,A_steiner,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,2,A_steiner,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,3,A_steiner,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,4,A_steiner,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,5,A_steiner,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,6,B_incremental,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,7,B_incremental,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,8,B_incremental,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,9,B_incremental,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,10,B_incremental,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,40,11,B_incremental,1432.0,2,74.71379994415071,3,142.8155891137714
yasu,41,0,A_steiner,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,1,A_steiner,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,2,A_steiner,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,3,A_steiner,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,4,A_steiner,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,5,A_steiner,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,6,B_incremental,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,7,B_incremental,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,8,B_incremental,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,9,B_incremental,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,10,B_incremental,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,41,11,B_incremental,1639.0,3,80.09382729270303,4,64.24519473592345
yasu,42,0,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,1,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,2,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,3,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,4,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,5,A_steiner,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,6,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,7,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,8,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,9,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,10,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,42,11,B_incremental,1648.0,3,115.5666107518567,4,109.21264020111136
yasu,43,0,A_steiner,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,1,A_steiner,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,2,A_steiner,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,3,A_steiner,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,4,A_steiner,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,5,A_steiner,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,6,B_incremental,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,7,B_incremental,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,8,B_incremental,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,9,B_incremental,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,10,B_incremental,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,43,11,B_incremental,1618.0,2,52.74949620779469,3,34.52483143894209
yasu,44,0,A_steiner,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,1,A_steiner,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,2,A_steiner,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,3,A_steiner,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,4,A_steiner,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,5,A_steiner,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,6,B_incremental,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,7,B_incremental,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,8,B_incremental,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,9,B_incremental,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,10,B_incremental,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,44,11,B_incremental,1361.0,3,149.15171883990473,3,109.11458609240702
yasu,45,0,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,1,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,2,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,3,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,4,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,5,A_steiner,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,6,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,7,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,8,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,9,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,10,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,45,11,B_incremental,347.0,1,84.39343755453636,2,95.07939749624924
yasu,46,0,A_steiner,1433.0,4,101.11810908361191,5,136.2091400589494
yasu,46,1,A_steiner,1433.0,4,101.11810908361191,5,136.2091400589494
yasu,46,2,A_steiner,1433.0,4,101.11810908361191,5,136.2091400589494
yasu,46,3,A_steiner,1433.0,4,101.11810908361191,5,136.2091400589494
yasu,46,4,A_steiner,1433.0,4,101.11810908361191,5,136.2091400589494
yasu,46,5,A_steiner,1433.0,4,101.11810908361191,5,136.2091400589494
yasu,46,6,B_incremental,1433.0,4,101.11810908361191,5,136.2091400589494
yasu,46,7,B_incremental,1433.0,4,101.1181090836119,5,136.2091400589494
yasu,46,8,B_incremental,1433.0,4,101.1181090836119,5,136.2091400589494
yasu,46,9,B_incremental,1433.0,4,101.11810908361191,5,136.2091400589494
yasu,46,10,B_incremental,1433.0,4,101.11810908361191,5,136.2091400589494
yasu,46,11,B_incremental,1433.0,4,101.1181090836119,5,136.2091400589494
yasu,47,0,A_steiner,1424.0,3,119.98627543997677,4,197.82680432124397
yasu,47,1,A_steiner,1424.0,3,119.98627543997677,4,197.82680432124397
yasu,47,2,A_steiner,1424.0,3,119.98627543997677,4,197.82680432124397
yasu,47,3,A_steiner,1424.0,3,119.98627543997677,4,197.82680432124397
yasu,47,4,A_steiner,1424.0,3,119.98627543997677,4,197.82680432124397
yasu,47,5,A_steiner,1424.0,3,119.98627543997677,4,197.82680432124397
yasu,47,6,B_incremental,1424.0,3,119.98627543997677,4,197.82680432124397
yasu,47,7,B_incremental,1424.0,3,119.98627543997675,4,197.82680432124397
yasu,47,8,B_incremental,1424.0,3,119.98627543997675,4,197.82680432124397
yasu,47,9,B_incremental,1424.0,3,119.98627543997675,4,197.82680432124397
yasu,47,10,B_incremental,1424.0,3,119.98627543997675,4,197.82680432124397
yasu,47,11,B_incremental,1424.0,3,119.98627543997675,4,197.82680432124397
yasu,48,0,A_steiner,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,1,A_steiner,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,2,A_steiner,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,3,A_steiner,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,4,A_steiner,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,5,A_steiner,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,6,B_incremental,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,7,B_incremental,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,8,B_incremental,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,9,B_incremental,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,10,B_incremental,547.0,4,155.27441082980712,5,209.88785096955695
yasu,48,11,B_incremental,547.0,4,155.27441082980712,5,209.88785096955695
yasu,49,0,A_steiner,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,1,A_steiner,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,2,A_steiner,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,3,A_steiner,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,4,A_steiner,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,5,A_steiner,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,6,B_incremental,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,7,B_incremental,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,8,B_incremental,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,9,B_incremental,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,10,B_incremental,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,49,11,B_incremental,1429.0,1,38.6350968803852,2,71.80275371754998
yasu,50,0,A_steiner,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,1,A_steiner,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,2,A_steiner,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,3,A_steiner,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,4,A_steiner,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,5,A_steiner,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,6,B_incremental,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,7,B_incremental,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,8,B_incremental,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,9,B_incremental,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,10,B_incremental,523.0,3,160.13733740601862,4,179.24209640390154
yasu,50,11,B_incremental,523.0,3,160.13733740601862,4,179.24209640390154
yasu,51,0,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,1,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,2,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,3,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,4,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,5,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,6,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,7,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,8,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,9,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,10,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,51,11,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,53,0,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,1,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,2,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,3,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,4,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,5,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,6,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,7,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,8,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,9,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,10,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,53,11,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,54,0,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,1,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,2,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,3,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,4,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,5,A_steiner,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,6,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,7,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,8,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,9,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,10,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,54,11,B_incremental,1452.0,1,184.47538858896672,2,154.3472149348442
yasu,55,0,A_steiner,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,1,A_steiner,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,2,A_steiner,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,3,A_steiner,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,4,A_steiner,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,5,A_steiner,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,6,B_incremental,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,7,B_incremental,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,8,B_incremental,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,9,B_incremental,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,10,B_incremental,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,55,11,B_incremental,2630.0,5,266.18586754590797,3,172.63020648970956
yasu,56,0,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,1,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,2,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,3,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,4,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,5,A_steiner,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,6,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,7,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,8,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,9,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,10,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,56,11,B_incremental,2285.0,3,240.67987341617624,4,174.8239329245337
yasu,57,0,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,57,1,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,57,2,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,57,3,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,57,4,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,57,5,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,57,6,B_incremental,414.0,3,116.32886618161211,4,115.07309751641145
yasu,57,7,B_incremental,414.0,3,116.32886618161213,4,115.07309751641145
yasu,57,8,B_incremental,414.0,3,116.32886618161211,4,115.07309751641145
yasu,57,9,B_incremental,414.0,3,116.32886618161213,4,115.07309751641145
yasu,57,10,B_incremental,414.0,3,116.32886618161211,4,115.07309751641145
yasu,57,11,B_incremental,414.0,3,116.32886618161214,4,115.07309751641145
yasu,58,0,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,1,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,2,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,3,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,4,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,5,A_steiner,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,6,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,7,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,8,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,9,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,10,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,58,11,B_incremental,1836.0,1,25.299796503262023,2,37.97038967207109
yasu,59,0,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,1,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,2,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,3,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,4,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,5,A_steiner,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,6,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,7,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,8,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,9,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,10,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,59,11,B_incremental,1724.0,3,138.78057487936357,4,89.86650844903933
yasu,60,0,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,1,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,2,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,3,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,4,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,5,A_steiner,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,6,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,7,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,8,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,9,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,10,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,60,11,B_incremental,558.0,1,40.60556618427617,2,37.336928479865094
yasu,61,0,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,1,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,2,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,3,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,4,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,5,A_steiner,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,6,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,7,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,8,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,9,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,10,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,61,11,B_incremental,1630.0,2,53.86604468125334,3,95.89027275941405
yasu,62,0,A_steiner,1610.0,2,27.274174595586075,3,67.27701190813158
yasu,62,1,A_steiner,1610.0,2,27.274174595586075,3,67.27701190813158
yasu,62,2,A_steiner,1610.0,2,27.274174595586075,3,67.27701190813158
yasu,62,3,A_steiner,1610.0,2,27.274174595586075,3,67.27701190813158
